TournamentID,PlayerID,PlayerStrategy,PlayerScore,PlayerWinRate,PlayerLossRate,PlayerTieRate
106,P31,TFTT,2.47,0.15517241379310345,0.6206896551724138,0.22413793103448276
106,P32,TTFT,2.4086206896551725,0.6206896551724138,0.2413793103448276,0.13793103448275862
106,P33,TTFT,2.4265517241379313,0.5344827586206896,0.27586206896551724,0.1896551724137931
106,P34,TTFT,2.392241379310345,0.6206896551724138,0.29310344827586204,0.08620689655172414
106,P35,TTFT,2.336379310344827,0.5517241379310345,0.3448275862068966,0.10344827586206896
106,P36,TTFT,2.363620689655172,0.5862068965517241,0.25862068965517243,0.15517241379310345
106,P37,FBF,2.39,0.3620689655172414,0.4827586206896552,0.15517241379310345
106,P38,FBF,2.3889655172413793,0.2413793103448276,0.603448275862069,0.15517241379310345
106,P39,FBF,2.392586206896552,0.29310344827586204,0.5172413793103449,0.1896551724137931
106,P40,STFT,2.3686206896551725,0.4482758620689655,0.5,0.05172413793103448
106,P41,STFT,2.331724137931034,0.39655172413793105,0.5,0.10344827586206896
106,P42,STFT,2.2512068965517242,0.46551724137931033,0.4482758620689655,0.08620689655172414
106,P43,STFT,2.2786206896551735,0.4827586206896552,0.46551724137931033,0.05172413793103448
106,P44,STFT,2.384655172413793,0.5344827586206896,0.3620689655172414,0.10344827586206896
106,P45,HTFT,2.3691379310344827,0.5689655172413793,0.2413793103448276,0.1896551724137931
106,P46,HTFT,2.4018965517241386,0.5344827586206896,0.3448275862068966,0.1206896551724138
106,P47,HTFT,2.3479310344827597,0.6379310344827587,0.29310344827586204,0.06896551724137931
106,P48,HTFT,2.457758620689655,0.46551724137931033,0.2413793103448276,0.29310344827586204
106,P49,RTFT,2.230689655172414,0.39655172413793105,0.5172413793103449,0.08620689655172414
106,P50,RTFT,2.269310344827585,0.43103448275862066,0.5,0.06896551724137931
106,P51,RTFT,2.2922413793103447,0.5172413793103449,0.46551724137931033,0.017241379310344827
106,P52,RTFT,2.2665517241379303,0.5344827586206896,0.3793103448275862,0.08620689655172414
106,P53,RTFT,2.2846551724137925,0.4482758620689655,0.5172413793103449,0.034482758620689655
106,P54,GRIM,2.3713793103448277,0.6206896551724138,0.27586206896551724,0.10344827586206896
106,P55,GRIM,2.3868965517241376,0.6379310344827587,0.1896551724137931,0.1724137931034483
106,P56,SGRIM,2.4193103448275854,0.43103448275862066,0.43103448275862066,0.13793103448275862
106,P57,SGRIM,2.38448275862069,0.5517241379310345,0.3620689655172414,0.08620689655172414
106,P58,SGRIM,2.469137931034482,0.3448275862068966,0.43103448275862066,0.22413793103448276
106,P59,GRAD,2.4415517241379314,0.5344827586206896,0.3275862068965517,0.13793103448275862
106,P60,GRAD,2.4029310344827577,0.43103448275862066,0.43103448275862066,0.13793103448275862
106,P61,GRAD,2.455862068965517,0.3793103448275862,0.43103448275862066,0.1896551724137931
106,P62,GRAD,2.4765517241379316,0.5344827586206896,0.3103448275862069,0.15517241379310345
106,P63,GRAD,2.4855172413793096,0.5172413793103449,0.3275862068965517,0.15517241379310345
106,P64,PAV,2.399655172413793,0.29310344827586204,0.5344827586206896,0.1724137931034483
106,P65,PAV,2.445344827586207,0.41379310344827586,0.39655172413793105,0.1896551724137931
106,P66,PAV,2.4284482758620687,0.27586206896551724,0.4827586206896552,0.2413793103448276
106,P67,PAV,2.374310344827586,0.3620689655172414,0.4482758620689655,0.1896551724137931
106,P68,PAV,2.3429310344827585,0.3620689655172414,0.5,0.13793103448275862
106,P69,SM,2.3963793103448268,0.27586206896551724,0.5517241379310345,0.1724137931034483
106,P70,SM,2.3955172413793098,0.3103448275862069,0.603448275862069,0.08620689655172414
106,P71,SM,2.434310344827586,0.25862068965517243,0.6206896551724138,0.1206896551724138
106,P72,SM,2.4534482758620686,0.3620689655172414,0.5344827586206896,0.10344827586206896
106,P73,SM,2.4901724137931027,0.22413793103448276,0.603448275862069,0.1724137931034483
106,P74,HM,2.3162068965517237,0.41379310344827586,0.5517241379310345,0.034482758620689655
106,P75,HM,2.3170689655172407,0.46551724137931033,0.46551724137931033,0.06896551724137931
107,P17,AllC,2.4420689655172407,0.06896551724137931,0.7068965517241379,0.22413793103448276
107,P18,AllC,2.4527586206896554,0.05172413793103448,0.7068965517241379,0.2413793103448276
107,P19,AllD,2.264310344827586,0.6896551724137931,0.25862068965517243,0.05172413793103448
107,P20,AllD,2.2437931034482754,0.603448275862069,0.3448275862068966,0.05172413793103448
107,P21,RAND,2.293793103448276,0.5862068965517241,0.3620689655172414,0.05172413793103448
107,P22,RAND,2.2608620689655172,0.41379310344827586,0.5689655172413793,0.017241379310344827
107,P23,RAND,2.320689655172414,0.4827586206896552,0.46551724137931033,0.05172413793103448
107,P24,TFT,2.4382758620689655,0.5517241379310345,0.29310344827586204,0.15517241379310345
107,P25,TFT,2.378275862068966,0.5,0.3620689655172414,0.13793103448275862
107,P26,TFT,2.4155172413793102,0.3793103448275862,0.4482758620689655,0.1724137931034483
107,P27,TFT,2.36551724137931,0.3448275862068966,0.4482758620689655,0.20689655172413793
107,P28,TFTT,2.4805172413793106,0.20689655172413793,0.603448275862069,0.1896551724137931
107,P29,TFTT,2.348965517241379,0.2413793103448276,0.6551724137931034,0.10344827586206896
107,P30,TFTT,2.3658620689655168,0.20689655172413793,0.6724137931034483,0.1206896551724138
107,P31,TFTT,2.4031034482758615,0.2413793103448276,0.6724137931034483,0.08620689655172414
107,P32,TTFT,2.353275862068965,0.4482758620689655,0.3793103448275862,0.1724137931034483
107,P33,TTFT,2.3818965517241377,0.6206896551724138,0.3275862068965517,0.05172413793103448
107,P34,TTFT,2.36448275862069,0.5862068965517241,0.3448275862068966,0.06896551724137931
107,P35,TTFT,2.3270689655172414,0.6379310344827587,0.22413793103448276,0.13793103448275862
107,P36,TTFT,2.3191379310344824,0.5344827586206896,0.3620689655172414,0.10344827586206896
107,P37,FBF,2.3968965517241383,0.39655172413793105,0.5,0.10344827586206896
107,P38,FBF,2.3548275862068966,0.3275862068965517,0.5862068965517241,0.08620689655172414
107,P39,FBF,2.3996551724137927,0.29310344827586204,0.5689655172413793,0.13793103448275862
107,P40,STFT,2.3251724137931036,0.6379310344827587,0.29310344827586204,0.06896551724137931
107,P41,STFT,2.3517241379310345,0.5172413793103449,0.43103448275862066,0.05172413793103448
107,P42,STFT,2.2639655172413797,0.4827586206896552,0.4482758620689655,0.06896551724137931
107,P43,STFT,2.310862068965517,0.5172413793103449,0.4482758620689655,0.034482758620689655
107,P44,STFT,2.3496551724137933,0.5,0.41379310344827586,0.08620689655172414
107,P45,HTFT,2.362586206896551,0.603448275862069,0.25862068965517243,0.13793103448275862
107,P46,HTFT,2.383620689655173,0.7068965517241379,0.22413793103448276,0.06896551724137931
107,P47,HTFT,2.3355172413793106,0.5344827586206896,0.3620689655172414,0.10344827586206896
107,P48,HTFT,2.4141379310344826,0.6551724137931034,0.25862068965517243,0.08620689655172414
107,P49,RTFT,2.237758620689655,0.5,0.5,0.0
107,P50,RTFT,2.2424137931034482,0.43103448275862066,0.4827586206896552,0.08620689655172414
107,P51,RTFT,2.2658620689655176,0.46551724137931033,0.5172413793103449,0.017241379310344827
107,P52,RTFT,2.264137931034483,0.5,0.4482758620689655,0.05172413793103448
107,P53,RTFT,2.248103448275862,0.43103448275862066,0.5344827586206896,0.034482758620689655
107,P54,GRIM,2.3298275862068967,0.6206896551724138,0.3103448275862069,0.06896551724137931
107,P55,GRIM,2.4308620689655163,0.6551724137931034,0.1206896551724138,0.22413793103448276
107,P56,SGRIM,2.4056896551724134,0.4482758620689655,0.39655172413793105,0.15517241379310345
107,P57,SGRIM,2.433275862068966,0.4827586206896552,0.3620689655172414,0.15517241379310345
107,P58,SGRIM,2.3839655172413794,0.43103448275862066,0.46551724137931033,0.10344827586206896
107,P59,GRAD,2.3432758620689653,0.41379310344827586,0.4482758620689655,0.13793103448275862
107,P60,GRAD,2.346896551724138,0.5344827586206896,0.3793103448275862,0.08620689655172414
107,P61,GRAD,2.4905172413793095,0.4827586206896552,0.3793103448275862,0.13793103448275862
107,P62,GRAD,2.406034482758621,0.4827586206896552,0.3275862068965517,0.1896551724137931
107,P63,GRAD,2.4063793103448283,0.46551724137931033,0.43103448275862066,0.10344827586206896
107,P64,PAV,2.3818965517241377,0.43103448275862066,0.39655172413793105,0.1724137931034483
107,P65,PAV,2.386896551724138,0.4482758620689655,0.39655172413793105,0.15517241379310345
107,P66,PAV,2.4008620689655173,0.41379310344827586,0.3793103448275862,0.20689655172413793
107,P67,PAV,2.3458620689655167,0.46551724137931033,0.46551724137931033,0.06896551724137931
107,P68,PAV,2.302068965517241,0.3448275862068966,0.5172413793103449,0.13793103448275862
107,P69,SM,2.437413793103448,0.15517241379310345,0.6896551724137931,0.15517241379310345
107,P70,SM,2.4417241379310335,0.29310344827586204,0.5689655172413793,0.13793103448275862
107,P71,SM,2.4503448275862074,0.27586206896551724,0.6206896551724138,0.10344827586206896
107,P72,SM,2.4506896551724138,0.27586206896551724,0.603448275862069,0.1206896551724138
107,P73,SM,2.495862068965517,0.29310344827586204,0.603448275862069,0.10344827586206896
107,P74,HM,2.303793103448276,0.5,0.4482758620689655,0.05172413793103448
107,P75,HM,2.3594827586206897,0.46551724137931033,0.4827586206896552,0.05172413793103448
108,P17,AllC,2.4196551724137936,0.13793103448275862,0.7068965517241379,0.15517241379310345
108,P18,AllC,2.4155172413793107,0.15517241379310345,0.7586206896551724,0.08620689655172414
108,P19,AllD,2.269482758620689,0.6724137931034483,0.27586206896551724,0.05172413793103448
108,P20,AllD,2.305689655172414,0.7068965517241379,0.25862068965517243,0.034482758620689655
108,P21,RAND,2.3058620689655167,0.5344827586206896,0.43103448275862066,0.034482758620689655
108,P22,RAND,2.332413793103449,0.5862068965517241,0.3620689655172414,0.05172413793103448
108,P23,RAND,2.30603448275862,0.5172413793103449,0.43103448275862066,0.05172413793103448
108,P24,TFT,2.332758620689656,0.3275862068965517,0.5517241379310345,0.1206896551724138
108,P25,TFT,2.402931034482759,0.41379310344827586,0.41379310344827586,0.1724137931034483
108,P26,TFT,2.328275862068965,0.3793103448275862,0.4827586206896552,0.13793103448275862
108,P27,TFT,2.3598275862068965,0.4827586206896552,0.39655172413793105,0.1206896551724138
108,P28,TFTT,2.491724137931035,0.1896551724137931,0.6206896551724138,0.1896551724137931
108,P29,TFTT,2.502068965517242,0.1206896551724138,0.7758620689655172,0.10344827586206896
108,P30,TFTT,2.3925862068965524,0.1724137931034483,0.7068965517241379,0.1206896551724138
108,P31,TFTT,2.457413793103448,0.25862068965517243,0.5862068965517241,0.15517241379310345
108,P32,TTFT,2.4041379310344833,0.5862068965517241,0.27586206896551724,0.13793103448275862
108,P33,TTFT,2.358275862068966,0.5689655172413793,0.3448275862068966,0.08620689655172414
108,P34,TTFT,2.437413793103449,0.6724137931034483,0.1896551724137931,0.13793103448275862
108,P35,TTFT,2.3608620689655173,0.603448275862069,0.25862068965517243,0.13793103448275862
108,P36,TTFT,2.3379310344827595,0.5172413793103449,0.3793103448275862,0.10344827586206896
108,P37,FBF,2.3781034482758625,0.29310344827586204,0.603448275862069,0.10344827586206896
108,P38,FBF,2.4377586206896553,0.3793103448275862,0.4482758620689655,0.1724137931034483
108,P39,FBF,2.4358620689655166,0.3103448275862069,0.5344827586206896,0.15517241379310345
108,P40,STFT,2.3368965517241387,0.5172413793103449,0.4482758620689655,0.034482758620689655
108,P41,STFT,2.277413793103448,0.5172413793103449,0.3620689655172414,0.1206896551724138
108,P42,STFT,2.2258620689655175,0.5,0.43103448275862066,0.06896551724137931
108,P43,STFT,2.345344827586207,0.4827586206896552,0.46551724137931033,0.05172413793103448
108,P44,STFT,2.363275862068966,0.5689655172413793,0.41379310344827586,0.017241379310344827
108,P45,HTFT,2.3586206896551727,0.603448275862069,0.27586206896551724,0.1206896551724138
108,P46,HTFT,2.363620689655173,0.5689655172413793,0.3103448275862069,0.1206896551724138
108,P47,HTFT,2.369655172413793,0.6551724137931034,0.25862068965517243,0.08620689655172414
108,P48,HTFT,2.4251724137931028,0.6551724137931034,0.1896551724137931,0.15517241379310345
108,P49,RTFT,2.2624137931034487,0.43103448275862066,0.5172413793103449,0.05172413793103448
108,P50,RTFT,2.247931034482759,0.4827586206896552,0.4827586206896552,0.034482758620689655
108,P51,RTFT,2.25551724137931,0.4827586206896552,0.5,0.017241379310344827
108,P52,RTFT,2.2303448275862072,0.43103448275862066,0.5517241379310345,0.017241379310344827
108,P53,RTFT,2.2549999999999994,0.5172413793103449,0.43103448275862066,0.05172413793103448
108,P54,GRIM,2.3551724137931034,0.6206896551724138,0.27586206896551724,0.10344827586206896
108,P55,GRIM,2.4053448275862066,0.6551724137931034,0.20689655172413793,0.13793103448275862
108,P56,SGRIM,2.318965517241379,0.4482758620689655,0.5,0.05172413793103448
108,P57,SGRIM,2.4225862068965522,0.4482758620689655,0.43103448275862066,0.1206896551724138
108,P58,SGRIM,2.3984482758620693,0.5689655172413793,0.29310344827586204,0.13793103448275862
108,P59,GRAD,2.3927586206896554,0.5344827586206896,0.3103448275862069,0.15517241379310345
108,P60,GRAD,2.4412068965517246,0.4827586206896552,0.39655172413793105,0.1206896551724138
108,P61,GRAD,2.447758620689655,0.41379310344827586,0.41379310344827586,0.1724137931034483
108,P62,GRAD,2.368275862068965,0.46551724137931033,0.46551724137931033,0.06896551724137931
108,P63,GRAD,2.437586206896552,0.4827586206896552,0.39655172413793105,0.1206896551724138
108,P64,PAV,2.36,0.4827586206896552,0.43103448275862066,0.08620689655172414
108,P65,PAV,2.2765517241379305,0.27586206896551724,0.5517241379310345,0.1724137931034483
108,P66,PAV,2.3587931034482765,0.39655172413793105,0.4482758620689655,0.15517241379310345
108,P67,PAV,2.356724137931034,0.5172413793103449,0.3793103448275862,0.10344827586206896
108,P68,PAV,2.3241379310344836,0.3793103448275862,0.4827586206896552,0.13793103448275862
108,P69,SM,2.4125862068965525,0.39655172413793105,0.5,0.10344827586206896
108,P70,SM,2.4839655172413786,0.25862068965517243,0.5862068965517241,0.15517241379310345
108,P71,SM,2.451724137931034,0.25862068965517243,0.5689655172413793,0.1724137931034483
108,P72,SM,2.4574137931034477,0.25862068965517243,0.6206896551724138,0.1206896551724138
108,P73,SM,2.390172413793104,0.27586206896551724,0.6206896551724138,0.10344827586206896
108,P74,HM,2.3086206896551724,0.3275862068965517,0.5862068965517241,0.08620689655172414
108,P75,HM,2.3774137931034494,0.46551724137931033,0.5172413793103449,0.017241379310344827
109,P17,AllC,2.3575862068965514,0.08620689655172414,0.7586206896551724,0.15517241379310345
109,P18,AllC,2.4118965517241375,0.05172413793103448,0.8275862068965517,0.1206896551724138
109,P19,AllD,2.272758620689656,0.7586206896551724,0.22413793103448276,0.017241379310344827
109,P20,AllD,2.24551724137931,0.603448275862069,0.3448275862068966,0.05172413793103448
109,P21,RAND,2.322931034482758,0.5172413793103449,0.46551724137931033,0.017241379310344827
109,P22,RAND,2.344310344827586,0.5172413793103449,0.39655172413793105,0.08620689655172414
109,P23,RAND,2.2222413793103453,0.4482758620689655,0.5172413793103449,0.034482758620689655
109,P24,TFT,2.369310344827586,0.41379310344827586,0.41379310344827586,0.1724137931034483
109,P25,TFT,2.3325862068965515,0.43103448275862066,0.43103448275862066,0.13793103448275862
109,P26,TFT,2.410862068965518,0.5172413793103449,0.3793103448275862,0.10344827586206896
109,P27,TFT,2.38051724137931,0.41379310344827586,0.3793103448275862,0.20689655172413793
109,P28,TFTT,2.3986206896551723,0.2413793103448276,0.6206896551724138,0.13793103448275862
109,P29,TFTT,2.491379310344827,0.1896551724137931,0.6724137931034483,0.13793103448275862
109,P30,TFTT,2.436034482758621,0.22413793103448276,0.603448275862069,0.1724137931034483
109,P31,TFTT,2.4184482758620693,0.13793103448275862,0.6896551724137931,0.1724137931034483
109,P32,TTFT,2.4053448275862066,0.603448275862069,0.27586206896551724,0.1206896551724138
109,P33,TTFT,2.273448275862069,0.41379310344827586,0.4827586206896552,0.10344827586206896
109,P34,TTFT,2.3860344827586193,0.5172413793103449,0.29310344827586204,0.1896551724137931
109,P35,TTFT,2.3284482758620686,0.5,0.3448275862068966,0.15517241379310345
109,P36,TTFT,2.4112068965517244,0.5689655172413793,0.3103448275862069,0.1206896551724138
109,P37,FBF,2.4717241379310346,0.3275862068965517,0.43103448275862066,0.2413793103448276
109,P38,FBF,2.345517241379311,0.3103448275862069,0.5689655172413793,0.1206896551724138
109,P39,FBF,2.348275862068966,0.27586206896551724,0.6379310344827587,0.08620689655172414
109,P40,STFT,2.307413793103448,0.4827586206896552,0.46551724137931033,0.05172413793103448
109,P41,STFT,2.3793103448275863,0.5862068965517241,0.3793103448275862,0.034482758620689655
109,P42,STFT,2.3381034482758625,0.5517241379310345,0.41379310344827586,0.034482758620689655
109,P43,STFT,2.3605172413793096,0.5517241379310345,0.3793103448275862,0.06896551724137931
109,P44,STFT,2.277068965517241,0.5689655172413793,0.3620689655172414,0.06896551724137931
109,P45,HTFT,2.2879310344827584,0.5172413793103449,0.3793103448275862,0.10344827586206896
109,P46,HTFT,2.330344827586207,0.5517241379310345,0.29310344827586204,0.15517241379310345
109,P47,HTFT,2.3348275862068952,0.5517241379310345,0.27586206896551724,0.1724137931034483
109,P48,HTFT,2.4250000000000003,0.5344827586206896,0.25862068965517243,0.20689655172413793
109,P49,RTFT,2.3137931034482757,0.5344827586206896,0.41379310344827586,0.05172413793103448
109,P50,RTFT,2.3298275862068967,0.603448275862069,0.3620689655172414,0.034482758620689655
109,P51,RTFT,2.2527586206896557,0.41379310344827586,0.5689655172413793,0.017241379310344827
109,P52,RTFT,2.28603448275862,0.5344827586206896,0.4482758620689655,0.017241379310344827
109,P53,RTFT,2.258620689655173,0.4827586206896552,0.5172413793103449,0.0
109,P54,GRIM,2.328793103448276,0.6206896551724138,0.29310344827586204,0.08620689655172414
109,P55,GRIM,2.386206896551724,0.7758620689655172,0.1206896551724138,0.10344827586206896
109,P56,SGRIM,2.3906896551724137,0.4482758620689655,0.43103448275862066,0.1206896551724138
109,P57,SGRIM,2.373448275862069,0.46551724137931033,0.3275862068965517,0.20689655172413793
109,P58,SGRIM,2.3322413793103447,0.43103448275862066,0.4827586206896552,0.08620689655172414
109,P59,GRAD,2.4524137931034486,0.6206896551724138,0.27586206896551724,0.10344827586206896
109,P60,GRAD,2.3939655172413796,0.41379310344827586,0.41379310344827586,0.1724137931034483
109,P61,GRAD,2.4617241379310344,0.5862068965517241,0.3275862068965517,0.08620689655172414
109,P62,GRAD,2.472068965517241,0.43103448275862066,0.3448275862068966,0.22413793103448276
109,P63,GRAD,2.330689655172414,0.39655172413793105,0.39655172413793105,0.20689655172413793
109,P64,PAV,2.304999999999999,0.3448275862068966,0.5,0.15517241379310345
109,P65,PAV,2.3222413793103445,0.39655172413793105,0.5172413793103449,0.08620689655172414
109,P66,PAV,2.3551724137931034,0.4482758620689655,0.4482758620689655,0.10344827586206896
109,P67,PAV,2.390689655172414,0.39655172413793105,0.39655172413793105,0.20689655172413793
109,P68,PAV,2.4570689655172404,0.5,0.3620689655172414,0.13793103448275862
109,P69,SM,2.4446551724137935,0.3793103448275862,0.46551724137931033,0.15517241379310345
109,P70,SM,2.475344827586207,0.15517241379310345,0.7241379310344828,0.1206896551724138
109,P71,SM,2.412413793103448,0.3103448275862069,0.5517241379310345,0.13793103448275862
109,P72,SM,2.481896551724138,0.1896551724137931,0.603448275862069,0.20689655172413793
109,P73,SM,2.4482758620689653,0.29310344827586204,0.5689655172413793,0.13793103448275862
109,P74,HM,2.3277586206896554,0.39655172413793105,0.5689655172413793,0.034482758620689655
109,P75,HM,2.3705172413793103,0.5517241379310345,0.3793103448275862,0.06896551724137931
110,P17,AllC,2.4267241379310347,0.06896551724137931,0.7241379310344828,0.20689655172413793
110,P18,AllC,2.529827586206896,0.13793103448275862,0.6896551724137931,0.1724137931034483
110,P19,AllD,2.268103448275862,0.6379310344827587,0.3275862068965517,0.034482758620689655
110,P20,AllD,2.2924137931034485,0.6379310344827587,0.2413793103448276,0.1206896551724138
110,P21,RAND,2.2803448275862066,0.5689655172413793,0.39655172413793105,0.034482758620689655
110,P22,RAND,2.251379310344828,0.39655172413793105,0.5689655172413793,0.034482758620689655
110,P23,RAND,2.2793103448275853,0.3620689655172414,0.5517241379310345,0.08620689655172414
110,P24,TFT,2.37793103448276,0.3103448275862069,0.5,0.1896551724137931
110,P25,TFT,2.398620689655173,0.39655172413793105,0.39655172413793105,0.20689655172413793
110,P26,TFT,2.3599999999999994,0.43103448275862066,0.43103448275862066,0.13793103448275862
110,P27,TFT,2.3646551724137925,0.3620689655172414,0.4827586206896552,0.15517241379310345
110,P28,TFTT,2.4643103448275863,0.13793103448275862,0.6724137931034483,0.1896551724137931
110,P29,TFTT,2.3884482758620686,0.06896551724137931,0.7586206896551724,0.1724137931034483
110,P30,TFTT,2.4558620689655166,0.22413793103448276,0.603448275862069,0.1724137931034483
110,P31,TFTT,2.4025862068965504,0.22413793103448276,0.5862068965517241,0.1896551724137931
110,P32,TTFT,2.3451724137931036,0.603448275862069,0.2413793103448276,0.15517241379310345
110,P33,TTFT,2.3191379310344837,0.5517241379310345,0.3448275862068966,0.10344827586206896
110,P34,TTFT,2.425000000000001,0.5344827586206896,0.3103448275862069,0.15517241379310345
110,P35,TTFT,2.297068965517241,0.5689655172413793,0.3275862068965517,0.10344827586206896
110,P36,TTFT,2.36,0.4482758620689655,0.3620689655172414,0.1896551724137931
110,P37,FBF,2.3453448275862074,0.2413793103448276,0.603448275862069,0.15517241379310345
110,P38,FBF,2.391379310344827,0.25862068965517243,0.5517241379310345,0.1896551724137931
110,P39,FBF,2.3872413793103444,0.3448275862068966,0.4827586206896552,0.1724137931034483
110,P40,STFT,2.365172413793103,0.5344827586206896,0.3793103448275862,0.08620689655172414
110,P41,STFT,2.2841379310344827,0.5689655172413793,0.3793103448275862,0.05172413793103448
110,P42,STFT,2.3068965517241375,0.5517241379310345,0.4482758620689655,0.0
110,P43,STFT,2.309137931034482,0.5344827586206896,0.3793103448275862,0.08620689655172414
110,P44,STFT,2.311551724137931,0.4827586206896552,0.41379310344827586,0.10344827586206896
110,P45,HTFT,2.42396551724138,0.6379310344827587,0.1896551724137931,0.1724137931034483
110,P46,HTFT,2.393103448275862,0.5689655172413793,0.1896551724137931,0.2413793103448276
110,P47,HTFT,2.4303448275862074,0.603448275862069,0.2413793103448276,0.15517241379310345
110,P48,HTFT,2.304655172413794,0.603448275862069,0.25862068965517243,0.13793103448275862
110,P49,RTFT,2.2605172413793104,0.4827586206896552,0.4827586206896552,0.034482758620689655
110,P50,RTFT,2.2520689655172403,0.41379310344827586,0.5172413793103449,0.06896551724137931
110,P51,RTFT,2.287068965517241,0.5344827586206896,0.43103448275862066,0.034482758620689655
110,P52,RTFT,2.223965517241379,0.5172413793103449,0.43103448275862066,0.05172413793103448
110,P53,RTFT,2.225689655172414,0.41379310344827586,0.5344827586206896,0.05172413793103448
110,P54,GRIM,2.3753448275862072,0.5517241379310345,0.3275862068965517,0.1206896551724138
110,P55,GRIM,2.4363793103448272,0.5689655172413793,0.2413793103448276,0.1896551724137931
110,P56,SGRIM,2.3687931034482763,0.39655172413793105,0.39655172413793105,0.20689655172413793
110,P57,SGRIM,2.3736206896551733,0.603448275862069,0.29310344827586204,0.10344827586206896
110,P58,SGRIM,2.4422413793103446,0.4827586206896552,0.3103448275862069,0.20689655172413793
110,P59,GRAD,2.3737931034482758,0.4482758620689655,0.3448275862068966,0.20689655172413793
110,P60,GRAD,2.4187931034482753,0.4827586206896552,0.39655172413793105,0.1206896551724138
110,P61,GRAD,2.420172413793104,0.603448275862069,0.3620689655172414,0.034482758620689655
110,P62,GRAD,2.43448275862069,0.39655172413793105,0.3793103448275862,0.22413793103448276
110,P63,GRAD,2.4055172413793104,0.4482758620689655,0.41379310344827586,0.13793103448275862
110,P64,PAV,2.4113793103448278,0.43103448275862066,0.39655172413793105,0.1724137931034483
110,P65,PAV,2.3544827586206907,0.39655172413793105,0.43103448275862066,0.1724137931034483
110,P66,PAV,2.4296551724137934,0.5172413793103449,0.3793103448275862,0.10344827586206896
110,P67,PAV,2.381896551724138,0.46551724137931033,0.41379310344827586,0.1206896551724138
110,P68,PAV,2.390862068965518,0.46551724137931033,0.3620689655172414,0.1724137931034483
110,P69,SM,2.3977586206896557,0.27586206896551724,0.5344827586206896,0.1896551724137931
110,P70,SM,2.410862068965518,0.2413793103448276,0.6206896551724138,0.13793103448275862
110,P71,SM,2.470172413793103,0.2413793103448276,0.603448275862069,0.15517241379310345
110,P72,SM,2.4748275862068962,0.3620689655172414,0.5,0.13793103448275862
110,P73,SM,2.4837931034482748,0.3103448275862069,0.46551724137931033,0.22413793103448276
110,P74,HM,2.3056896551724138,0.3620689655172414,0.5344827586206896,0.10344827586206896
110,P75,HM,2.3663793103448274,0.5,0.3793103448275862,0.1206896551724138
111,P17,AllC,2.4213793103448276,0.08620689655172414,0.6724137931034483,0.2413793103448276
111,P18,AllC,2.434310344827586,0.1206896551724138,0.7241379310344828,0.15517241379310345
111,P19,AllD,2.318103448275862,0.7586206896551724,0.22413793103448276,0.017241379310344827
111,P20,AllD,2.2827586206896546,0.7068965517241379,0.25862068965517243,0.034482758620689655
111,P21,RAND,2.312586206896551,0.5689655172413793,0.3448275862068966,0.08620689655172414
111,P22,RAND,2.2943103448275854,0.4827586206896552,0.41379310344827586,0.10344827586206896
111,P23,RAND,2.222931034482759,0.3620689655172414,0.5517241379310345,0.08620689655172414
111,P24,TFT,2.4053448275862057,0.5517241379310345,0.3275862068965517,0.1206896551724138
111,P25,TFT,2.3808620689655173,0.3620689655172414,0.43103448275862066,0.20689655172413793
111,P26,TFT,2.397586206896552,0.3793103448275862,0.43103448275862066,0.1896551724137931
111,P27,TFT,2.405,0.4482758620689655,0.41379310344827586,0.13793103448275862
111,P28,TFTT,2.487758620689655,0.20689655172413793,0.6551724137931034,0.13793103448275862
111,P29,TFTT,2.4682758620689653,0.25862068965517243,0.5344827586206896,0.20689655172413793
111,P30,TFTT,2.4858620689655173,0.1724137931034483,0.6896551724137931,0.13793103448275862
111,P31,TFTT,2.430344827586206,0.1896551724137931,0.6206896551724138,0.1896551724137931
111,P32,TTFT,2.4239655172413794,0.5689655172413793,0.2413793103448276,0.1896551724137931
111,P33,TTFT,2.4460344827586202,0.5344827586206896,0.22413793103448276,0.2413793103448276
111,P34,TTFT,2.3632758620689653,0.5,0.3620689655172414,0.13793103448275862
111,P35,TTFT,2.340689655172413,0.5344827586206896,0.41379310344827586,0.05172413793103448
111,P36,TTFT,2.2944827586206897,0.46551724137931033,0.39655172413793105,0.13793103448275862
111,P37,FBF,2.431724137931035,0.3275862068965517,0.5,0.1724137931034483
111,P38,FBF,2.3584482758620693,0.3620689655172414,0.5172413793103449,0.1206896551724138
111,P39,FBF,2.294310344827586,0.22413793103448276,0.6379310344827587,0.13793103448275862
111,P40,STFT,2.3443103448275866,0.5344827586206896,0.3620689655172414,0.10344827586206896
111,P41,STFT,2.2760344827586216,0.4827586206896552,0.4827586206896552,0.034482758620689655
111,P42,STFT,2.235862068965518,0.41379310344827586,0.5172413793103449,0.06896551724137931
111,P43,STFT,2.3700000000000006,0.6206896551724138,0.3448275862068966,0.034482758620689655
111,P44,STFT,2.2446551724137924,0.3620689655172414,0.4827586206896552,0.15517241379310345
111,P45,HTFT,2.390862068965517,0.5862068965517241,0.27586206896551724,0.13793103448275862
111,P46,HTFT,2.3137931034482753,0.6379310344827587,0.2413793103448276,0.1206896551724138
111,P47,HTFT,2.347586206896551,0.5517241379310345,0.29310344827586204,0.15517241379310345
111,P48,HTFT,2.4237931034482756,0.6206896551724138,0.22413793103448276,0.15517241379310345
